t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
1.15,33.60875786938945,-93.08044662484271,-0.6994177182643952,1.1935256644446002,33.169982,-93.661958,5.0,9049,0.9332714521452146,0.7284776887426226,0.03394319469078466,0.3427018361517252,5.0,0.08556100146961398,True,True
1.2,33.6404938721517,-93.10680533119972,-0.6933104407118124,1.2399445390723693,33.169982,-93.661958,5.0,9049,0.9332714521452146,0.7271838442877063,0.027835917138201882,0.33360978875379904,5.0,0.08873600017977878,True,True
1.25,33.71034671159524,-93.16402996843695,-0.6803095825185553,1.4129941735002405,33.288132,-93.754545,5.0,9050,0.9333745874587459,0.7259292425500977,0.015481108636630658,0.31139954280768456,5.0,0.08953799988375977,True,True
1.3,33.74888050740074,-93.19499656118138,-0.673923563013439,1.4812825979781465,33.288132,-93.754545,5.0,9050,0.9333745874587459,0.7246266449955435,0.009095089131514023,0.30012774398759906,5.0,0.09786299779079854,True,True
1.35,33.8308588052069,-93.25952975402495,-0.6580635805667892,1.6104561827893071,33.406313,-93.847211,5.0,9051,0.9334777227722773,0.7249885430746914,-0.005983152180911944,0.2843355241622965,5.0,0.09091999891097657,True,True
1.4,33.87531610971953,-93.29357772619127,-0.648884143274069,1.6837465658653081,33.406313,-93.847211,5.0,9051,0.9334777227722773,0.7250131489264164,-0.015162589473632249,0.2725594559528365,5.0,0.09375599984196015,True,True
1.45,33.97088133563677,-93.36461576117384,-0.6296473237198129,1.8225459820426266,33.524688,-93.939676,5.0,9052,0.9335808580858086,0.7278617801790926,-0.0326683233725773,0.25522017346153564,5.0,0.08903699927031994,True,True
1.5,34.02209710328875,-93.40155875535825,-0.6201989113567627,1.8922195523836176,33.524688,-93.939676,5.0,9052,0.9335808580858086,0.7301726510730756,-0.042116735735627575,0.24502580867868806,5.0,0.08897699808585458,True,True
1.55,34.13121969374228,-93.47789415192186,-0.600891730234649,2.027778386530162,33.643235,-94.031968,5.0,9053,0.9336839933993399,0.7369095166471534,-0.059904857562244285,0.2284309881705454,5.0,0.09241299994755536,True,True
1.6,34.189187804669366,-93.51723062002118,-0.5915362239827187,2.0934077339283315,33.761978000000006,-94.12414100000001,5.0,9054,0.9337871287128713,0.742191637336125,-0.06699203518923369,0.22256677701735056,5.0,0.09101100295083597,True,True
1.65,34.31172569161474,-93.59785529306558,-0.5726939225782233,2.2228846170581607,33.880936,-94.215889,5.0,9055,0.9338902640264026,0.7533561052441482,-0.08204543524105112,0.20771161020869477,5.0,0.08954800068750046,True,True
