t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
6.1,48.34011562216037,-91.28726526994679,0.8537232919460168,3.4389622729899374,43.144923,-100.28992,5.0,9129,0.9415222772277227,10.39395885957104,-1.3708357945452807,-0.1452388345501694,5.0,0.08574000094085932,True,True
6.15,48.417646185036176,-91.19909080100325,0.8452088427548656,3.4707040427620948,43.275632,-100.364369,5.0,9130,0.9416254125412541,10.509169060592672,-1.361424432261928,-0.13404481323314887,5.0,0.0896480014489498,True,True
6.2,48.57728394855824,-91.02229379034458,0.8276003019491517,3.538682289665983,43.275632,-100.364369,5.0,9130,0.9416254125412541,10.74158380683466,-1.343815891456214,-0.11541609035492284,5.0,0.0945270003285259,True,True
6.25,48.659432754297406,-90.93367505525562,0.8189095817199876,3.5722322565913296,43.275632,-100.364369,5.0,9130,0.9416254125412541,10.859160297040651,-1.33512517122705,-0.10457721203626646,5.0,0.0952179980231449,True,True
6.3,48.828363246123104,-90.75603880682772,0.8026563190088314,3.6401603758204084,43.406531,-100.438395,5.0,9131,0.9417285478547854,11.097039531179563,-1.3158714656434713,-0.08722958628807964,5.0,0.09278300058213063,True,True
6.35,48.915040692857964,-90.66695634166801,0.7955279374959059,3.67270257049954,43.406531,-100.438395,5.0,9131,0.9417285478547854,11.217146660651434,-1.3087430841305459,-0.07936616632903881,5.0,0.08934699872042984,True,True
6.4,49.09249005661319,-90.48819435494187,0.7831474826659952,3.736348034261876,43.537657,-100.512043,5.0,9132,0.9418316831683168,11.460092143865005,-1.294059458272632,-0.06550798630929622,5.0,0.09129099998972379,True,True
6.45,49.18311291136332,-90.39847961520165,0.7777062047840109,3.766685392336582,43.537657,-100.512043,5.0,9132,0.9418316831683168,11.582544486660991,-1.2886181803906476,-0.05920978377665187,5.0,0.09409600170329213,True,True
6.5,49.36783168719123,-90.21827930302871,0.7686508818662307,3.823809420648338,43.537657,-100.512043,5.0,9132,0.9418316831683168,11.82998841676045,-1.2795628574728672,-0.0489783703512876,5.0,0.09659100032877177,True,True
6.55,49.46179337903037,-90.12778240483098,0.7646474099398126,3.8511189848122176,43.667452000000004,-100.58465600000001,5.0,9133,0.9419348184818482,11.954940292702709,-1.2735480066436886,-0.04389838995230244,5.0,0.0897879981494043,True,True
6.6,49.65268324293425,-89.94591071443432,0.7580929058715611,3.904045115752826,43.667452000000004,-100.58465600000001,5.0,9133,0.9419348184818482,12.206661329461475,-1.266993502575437,-0.03566498944712815,5.0,0.08738399992580526,True,True
6.65,49.74949978390135,-89.85450910165086,0.755207936937922,3.9291564504366168,43.797895000000004,-100.657234,5.0,9134,0.9420379537953796,12.333712528398326,-1.2625218379279486,-0.03155917018821364,5.0,0.08899699969333597,True,True
6.7,49.9456945069175,-89.67073084689032,0.7505322268401848,3.9781064392887666,43.797895000000004,-100.657234,5.0,9134,0.9420379537953796,12.589558644674796,-1.2578461278302115,-0.023294099229226095,5.0,0.08596100087743253,True,True
6.75,50.04498077075014,-89.57832641032324,0.7485115682765494,4.0014447110967035,43.928764,-100.72990300000001,5.0,9135,0.9421410891089109,12.718717231790011,-1.255765130438001,-0.01995201332777219,5.0,0.09229199713445269,True,True
6.8,50.14502220808941,-89.4855756330808,0.7467911984273032,4.024550456152292,43.928764,-100.72990300000001,5.0,9135,0.9421410891089109,12.848220267573527,-1.2540447605887548,-0.013390466185168926,5.0,0.08598099884693511,True,True
6.85,50.34718907110437,-89.29894000469669,0.7442416649147342,4.068695522784328,43.928764,-100.72990300000001,5.0,9135,0.9421410891089109,13.109551341642858,-1.2514952270761857,-0.004847456102694991,5.0,0.09159099863609299,True,True
6.9,50.44925103342102,-89.20505027469288,0.7432810455621834,4.090077435820965,44.059613,-100.802686,5.0,9136,0.9422442244224423,13.24132276681829,-1.2513352182505142,-0.002476399596818224,5.0,0.09272399984183721,True,True
6.95,50.65514822645275,-89.0160283445046,0.7422797610265469,4.131825813354165,44.059613,-100.802686,5.0,9136,0.9422442244224423,13.506512168669559,-1.2503339337148776,0.002377336839894273,5.0,0.09055899863597006,True,True
7.0,50.75892302703838,-88.92084732195224,0.7422568039559889,4.152591922066843,44.059613,-100.802686,5.0,9136,0.9422442244224423,13.640174605082464,-1.2503109766443194,0.003826297225818065,5.0,0.08972799696493894,True,True
7.05,50.967965140206175,-88.72902688682565,0.7427576976497008,4.192965508346685,44.190449,-100.87561099999999,5.0,9137,0.9423473597359736,13.909501315607235,-1.2514059291938118,0.006386865649348206,5.0,0.14993100194260478,True,True
7.1,51.07318235443511,-88.63237257396005,0.7433074329092546,4.212680877798714,44.190449,-100.87561099999999,5.0,9137,0.9423473597359736,14.045167125700527,-1.2519556644533654,0.007297343085470587,5.0,0.09246300032828003,True,True
7.15,51.28487214974995,-88.4375199925149,0.7447652151882533,4.250582204324568,44.321381,-100.94864399999999,5.0,9138,0.942450495049505,14.318447955975074,-1.2523447337352092,0.010387601535865265,5.0,0.08083099965006113,True,True
7.2,51.391299525296844,-88.3393228639645,0.745651813695101,4.268777344682964,44.321381,-100.94864399999999,5.0,9138,0.942450495049505,14.45593951464956,-1.253231332242057,0.011014013321412719,5.0,0.09137099914369173,True,True
7.25,51.60521368093308,-88.14138990897868,0.7476442931037973,4.303940035530953,44.584039000000004,-101.09352700000001,5.0,9140,0.9426567656765676,14.732778051840262,-1.248491347449857,0.01455018107156425,5.0,0.09204199886880815,True,True
7.3,51.71265966961847,-88.04165121820412,0.7488037558295618,4.3209443859679,44.584039000000004,-101.09352700000001,5.0,9140,0.9426567656765676,14.871741460596885,-1.2496508101756212,0.014931064233918878,5.0,0.0969219981925562,True,True
7.35,51.92843503555318,-87.8406275448117,0.7513194948830466,4.353750433549986,44.715714,-101.165444,5.0,9141,0.942759900990099,15.151702158542061,-1.2511781575973273,0.01758977684425589,5.0,0.08999900092021562,True,True
7.4,52.03672216320823,-87.73933477511916,0.752773505308689,4.369647510255749,44.715714,-101.165444,5.0,9141,0.942759900990099,15.2924023437847,-1.2526321680229697,0.017694510129806718,5.0,0.09633999798097648,True,True
7.45,52.25400209970105,-87.53517582864264,0.755846479821779,4.400379146224893,44.847282,-101.237289,5.0,9142,0.9428630363036303,15.575859783524008,-1.2555425319554356,0.019745316794486545,5.0,0.09169199984171428,True,True
7.5,52.36295757308201,-87.43230335930377,0.7575476365251173,4.415301307085888,44.847282,-101.237289,5.0,9142,0.9428630363036303,15.718238064733931,-1.257243688658774,0.021436473498423814,5.0,0.08718299795873463,True,True
7.55,52.58141821035843,-87.22496558689315,0.7610835905399771,4.444161027694758,44.978806,-101.30906800000001,5.0,9143,0.9429661716171617,16.005050865397887,-1.2592144757066845,0.021037045629137108,5.0,0.09450699872104451,True,True
7.6,52.690886224661504,-87.12049340353457,0.7630468048087282,4.458176539445215,44.978806,-101.30906800000001,5.0,9143,0.9429661716171617,16.149039034447423,-1.2611776899754357,0.022242648797999198,5.0,0.09043900354299694,True,True
7.65,52.80048624660317,-87.01547590135043,0.7650527762257882,4.471929025814292,44.978806,-101.30906800000001,5.0,9143,0.9429661716171617,16.293592741989407,-1.2631836613924956,0.02180216936153223,5.0,0.08978800178738311,True,True
7.7,53.020043370082625,-86.80382326805693,0.7691408652816697,4.498595359113519,45.109942,-101.380144,5.0,9144,0.943069306930693,16.584240586755744,-1.264801723555374,0.02281780241842135,5.0,0.0877839993336238,True,True
7.75,53.12997224539561,-86.69718617975424,0.7712589150133828,4.511561545223975,45.241615,-101.451164,5.0,9145,0.9431724422442245,16.730392749463157,-1.2648510915140598,0.02225743519259571,5.0,0.09245300316251814,True,True
7.800000000000001,53.35008512973505,-86.48231108855312,0.7754858127201525,4.536687727606257,45.241615,-101.451164,5.0,9145,0.9431724422442245,17.023790452400515,-1.2690779892208295,0.023207379524638805,5.0,0.09549900278216228,True,True
7.85,53.46024769677998,-86.37407766455354,0.7776463307253922,4.548898094937208,45.373496,-101.521939,5.0,9146,0.9432755775577558,17.171291624199032,-1.269245321602861,0.022593604418652102,5.0,0.09140099791693501,True,True
7.9,53.68074531513005,-86.15604308889414,0.7819380580605976,4.572550581157563,45.505568,-101.592496,5.0,9147,0.9433787128712872,17.467615825023337,-1.2717135446764658,0.023578367539750067,5.0,0.07636299778823741,True,True
7.949999999999999,53.791061755077294,-86.04624846880112,0.784119252148211,4.584037953203253,45.505568,-101.592496,5.0,9147,0.9433787128712872,17.616328653482725,-1.273894738764079,0.025667310017973843,5.0,0.09366499944007955,True,True
8.0,54.01179232698132,-85.82512855780341,0.7884620391446501,4.606269746440653,45.637833,-101.66285699999999,5.0,9148,0.9434818481848185,17.915268265328876,-1.276638581325533,0.02625349535444288,5.0,0.09412600047653541,True,True
8.05,54.12218615097746,-85.71380896399637,0.7907104842230507,4.617014206348962,45.637833,-101.66285699999999,5.0,9148,0.9434818481848185,18.06531790209277,-1.2788870264039336,0.025521989954303326,5.0,0.09308399967267178,True,True
8.1,54.34295338028517,-85.48963497579925,0.7954507648942976,4.637872788521479,45.77035,-101.733108,5.0,9149,0.9435849834983498,18.36681238754811,-1.2816523523824719,0.025503549976805928,5.0,0.09059000149136409,True,True
8.15,54.45329984453819,-85.37677516712942,0.7978713505677634,4.648013732269948,45.77035,-101.733108,5.0,9149,0.9435849834983498,18.51809859428851,-1.2840729380559377,0.02458089040884648,5.0,0.08989799971459433,True,True
8.2,54.673881014066055,-85.14952638116047,0.8027110993034643,4.667706473001333,45.903078,-101.803044,5.0,9150,0.9436881188118812,18.82195295078874,-1.2868437416647365,0.024628153627694438,5.0,0.09192200013785623,True,True
8.25,54.78410256472039,-85.03514502528081,0.8051210029606133,4.677280354241567,45.903078,-101.803044,5.0,9150,0.9436881188118812,18.974455167842613,-1.2892536453218857,0.023694099338210206,5.0,0.08834600157570094,True,True
8.3,55.00439237240473,-84.8049044242104,0.80983620342603,4.695849142781613,46.036341,-101.872986,5.0,9151,0.9437912541254125,19.280598150962682,-1.2917744100092017,0.02260335859031337,5.0,0.089948000095319,True,True
8.35,55.11445345378705,-84.68905801903716,0.8121630337503577,4.704882173491841,46.169297,-101.942297,5.0,9152,0.9438943894389439,19.43424819448056,-1.2913648080939633,0.021728885496532957,5.0,0.08883599730324931,True,True
8.4,55.33440972002727,-84.45595997564794,0.816589171243864,4.722405765196773,46.302738,-102.01140500000001,5.0,9153,0.9439975247524752,19.742460435857232,-1.293912529742227,0.020358539738452253,5.0,0.0911110000743065,True,True
8.45,55.44430845306421,-84.3387306813279,0.8187301382955716,4.730926617528002,46.302738,-102.01140500000001,5.0,9153,0.9439975247524752,19.897024697079747,-1.2960534967939346,0.019644473660737516,5.0,0.08820499715511687,True,True
8.5,55.55415629603226,-84.22106073277632,0.8207811418471646,4.7392705290774275,46.302738,-102.01140500000001,5.0,9153,0.9439975247524752,20.051983334159925,-1.2981045003455276,0.019013032992348133,5.0,0.09101099931285717,True,True
